variable,x,y
bio1,292.148,0.2520908713340759
bio1,292.88,0.2520908713340759
bio1,293.612,0.2520908713340759
bio1,294.344,0.2520908713340759
bio1,295.076,0.2520908713340759
bio1,295.808,0.2520908713340759
bio1,296.54,0.2520908713340759
bio1,297.272,0.2520908713340759
bio1,298.004,0.2520908713340759
bio1,298.736,0.2520908713340759
bio1,299.468,0.2520908713340759
bio1,300.2,0.2520908713340759
bio1,300.932,0.2520908713340759
bio1,301.664,0.2520908713340759
bio1,302.396,0.2520908713340759
bio1,303.128,0.2520908713340759
bio1,303.86,0.2520908713340759
bio1,304.592,0.2520908713340759
bio1,305.324,0.2520908713340759
bio1,306.056,0.2520908713340759
bio1,306.788,0.2520908713340759
bio1,307.52,0.2520908713340759
bio1,308.252,0.2520908713340759
bio1,308.984,0.2520908713340759
bio1,309.716,0.2520908713340759
bio1,310.448,0.2520908713340759
bio1,311.18,0.2520908713340759
bio1,311.912,0.2520908713340759
bio1,312.644,0.2520908713340759
bio1,313.376,0.2520908713340759
bio1,314.108,0.2520908713340759
bio1,314.84,0.2520908713340759
bio1,315.572,0.2520908713340759
bio1,316.304,0.2520908713340759
bio1,317.036,0.2520908713340759
bio1,317.768,0.2520908713340759
bio1,318.5,0.2520908713340759
